26277,3;0.6123055680265262;0.6000316608543013
26277,3;0.3469631840612451;0.3439028232849437
26277,1;0.21813773309086842;0.15279765256823957
26277,1;-0.8874844054118131;-1.3708281693876616
26277,4;0.00833588961837628;0.3647756396887236
26277,0;0;0.988
26277,2;0.36;-0.30879999999999985
26277,3;0.024000000000000243;0.10480000000000014
26277,3;-0.9100000000000001;-1.082
26277,3;0;0.30000000000000004
26277,3;0;-0.5999999999999999
26278,7;0;-0.5500000000000003
26279,5;0;0.050000000000000266
26280,7;0;-0.5
26280,7;0;0.30000000000000004
26280,7;0;0.0
26280,6;0;0.0
26281,3;0;-0.19999999999999996
26282,7;0;-0.3999999999999999
26283,3;0;0.1399999999999998
26283,0;0.2999999999999998;0.3999999999999997
26284,4;0;0.10000000000000009
26285,5;0;-0.6499999999999997
26286,2;0;-0.4500000000000002
26287,1;0;-0.1900000000000004
26288,1;0;-0.20000000000000018
26289,1;0;-0.3799999999999999
26289,2;0.40000000000000036;0.4800000000000004
26289,2;-0.09999999999999964;0.03999999999999987
26289,2;0.1999999999999993;0.3999999999999986
26290,4;0;-0.1999999999999993
26291,0;0;0.17999999999999938
26291,1;0.09999999999999964;0.21999999999999964
26291,0;1.0564798104221926;1.0577268605460006
26291,7;1.1830386230769527;1.1847873113315703
26291,6;0.7477244833952245;0.7479836744008934
26291,7;0.9980484721523107;1.005929368144962
26291,4;0.7578995921431246;0.7602034714385826
26291,2;0.5107794412624471;0.510988129461063
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,2;1.011040301510717;1.011040301510717
26291,8;0.7689701332482701;0.8615571536813134
26291,7;1.2597039087895743;1.2702037641516486
26291,6;0.8978287279921672;0.9651999288376677
26291,4;1.1070427290490428;1.0346636209358808
26291,4;0.6415688439075904;0.7192444784912082
26291,1;1.1136633871371127;1.0128530670411604
26291,4;0.7376504870171724;0.6797294575877544
26291,7;0.04024920023039996;0.051833406116283454
26291,4;0.6797294575877544;0.6159458915175507
26291,7;0.09999999999999998;0.0824085887233787
26291,8;0.5780107359042232;0.730357455710961
26291,5;0.2684441356626456;0.33833403156849284
26291,7;0.9808065055449546;0.7656453225222669
26291,7;-0.32907368959999994;-0.4747220628153501
26291,7;0.8638658438808123;0.5627238887761623
26291,3;0.3624384;0.17248767999999998
26291,3;0;-0.7212799999999999
26291,3;-0.4;-1.0
26292,0;0;-0.30000000000000004
26292,0;0;0.09999999999999987
26292,0;0;0.5
26292,0;-0.22000000000000086;-0.5200000000000011
26293,2;0;0.0
26293,2;0.0;-0.504
26293,1;0;-0.2999999999999998
26294,4;0;0.0
26295,3;0;-0.6000000000000005
26295,0;0;-0.2999999999999998
26296,2;0;0.0
26296,2;0.0;0.39999999999999947
26297,4;0;-0.631999999999999
26297,0;0.031379398655999896;0.006275879731199977
26297,0;1.0577268605460006;1.0593752211744563
26297,7;1.1847873113315703;1.185344401787029
26297,6;0.7479836744008934;0.7543402293961482
26297,7;1.005929368144962;1.0093486507798586
26297,2;0.4418990034457684;0.6033931156407699
26297,4;0.6437666436895204;0.6985437292534944
26297,6;-1.0038715313864202;-0.40077430627728394
26297,3;-0.4000996324767505;-0.33942660013968884
26297,8;1.0507416579445765;1.106810985795305
26297,7;0.7458283177579872;0.6893783831156526
26297,1;0.5502658994550689;0.5941072181267231
26297,0;0.23006754779463662;0.3260135095589272
26297,4;0.10000000000000009;-0.58
26297,4;0;0.10000000000000009
26298,7;0;-1.2
26298,7;0;0.3999999999999999
26299,4;0;-1.0
26300,3;0;-0.5000000000000004
26300,3;0;0.047200000000000075
26300,1;0.18399999999999964;0.2775999999999997
26300,4;0.17600000000000016;-0.2739999999999996
26301,2;0;0.0
26301,2;0.0;-0.5
26302,1;0;0.1499999999999999
26303,2;0;-0.49999999999999956
26304,0;0;-0.7000000000000006
26305,1;0;-0.2999999999999998
26306,0;0;0.7999999999999998
26306,0;-0.20000000000000018;-0.2400000000000002
26306,3;-0.09999999999999964;-0.31999999999999973
26306,3;0;0.0
26306,3;0;-0.12394683762081761
26306,2;0.09506645297397709;-0.03689834349466925
26306,2;0.30511045738817005;0.3067276662102575
26306,2;0.18213196841577867;0.036340679216237265
26306,6;1.01654934717161;1.0287775458009123
26306,2;1.3443345954582377;1.353866417201541
26306,3;0.9812493726373669;0.9742125456804226
26306,2;0.8474533389411866;0.8474533389411866
26306,2;0.8474533389411866;0.8587963317235672
26306,4;0.8616320799191621;0.8523517446672734
26306,3;0.6000316608543013;0.6096017895425825
26306,3;0.4869943217146528;0.4869943217146528
26306,3;0.4869943217146528;0.4725211229708855
26306,3;0.3439028232849437;0.3123377467487214
26306,2;0.1794464776146658;0.1794464776146658
26306,2;0.1794464776146658;0.16034434817602866
26306,0;-0.6274685029531128;-0.595200108123314
26306,4;0.0;-0.19999999999999996
26306,4;0.0;0.4435683934208001
26306,4;1.054460491776;1.754460491776
26307,0;0;-0.19999999999999996
26307,0;0;-0.30000000000000004
26307,0;-0.11999999999999997;0.68
26308,3;0;0.0
26308,3;0;0.19999999999999996
26309,5;0;-0.8
26310,2;0;-0.7
26310,2;0;0.0
26311,1;0;1.1102230246251565e-16
26311,1;0;-0.8840000000000002
26311,0;0.019999999999999796;-0.09600000000000013
26311,0;0;-0.2999999999999998
26312,0;0;0.3999999999999999
26312,0;-0.20000000000000018;-0.2400000000000002
26312,0;0;-1.1
26312,0;0;-0.21599999999999975
26312,4;0.47999999999999987;0.6799999999999996
26313,4;0;0.8848000000000003
26313,1;0.856;0.8895999999999998
26313,1;0.6480000000000001;0.6496000000000002
26313,0;0.3999999999999999;0.3999999999999999
26313,1;0.20000000000000018;0.6240000000000001
26313,4;0.47999999999999987;-0.12000000000000022
26314,1;0;-0.40000000000000036
26314,1;0;0.12400000000000047
26314,1;0.28000000000000014;0.4384000000000001
26314,1;0.22800000000000045;0.3280000000000005
26315,2;0;0.18000000000000016
26315,4;0.6000000000000005;0.45000000000000107
26316,4;0;0.22200000000000036
26316,2;0.34000000000000136;0.16800000000000082
26316,2;0;0.0
26316,1;-0.09999999999999964;-0.31999999999999973
26316,1;0;-0.5199999999999998
26317,1;0;0.20000000000000018
26318,2;0;0.09999999999999964
26318,8;0.9747695799431357;1.0302172343425016
26318,7;1.481579147942343;1.491992121544095
26318,3;1.244595364944533;1.2323297063596346
26318,6;0.97926329171341;0.9758194031709186
26318,1;0.3499584310352958;0.3499584310352958
26318,1;0.3499584310352958;0.3499584310352958
26318,1;0.3499584310352958;0.3499584310352958
26318,1;0.3499584310352958;0.3499584310352958
26318,1;0.3499584310352958;0.3499584310352958
26318,1;0.3499584310352958;0.3499584310352958
26318,4;0.27458761628101547;0.3047877206551802
26318,3;0.3123377467487214;0.3011166761539301
26318,3;0.17331140850523236;0.15911733435414194
26318,1;0.030568815816369388;0.015283869113339843
26318,1;-1.3708281693876616;-1.007012297610826
26318,7;1.3339416703333826;1.5258447180666765
26318,8;0.9488204800000001;0.909764096
26318,1;0.4;0.38
26318,1;-0.5;-1.0
26318,1;-1.0;-1.4
26318,3;0.10000000000000009;-0.6999999999999997
26319,6;0;0.99
26320,2;0;0.0
26320,2;0.0;-0.5999999999999999
26320,2;-0.8999999999999999;-1.1
26321,2;0;-0.009999999999999787
26322,1;0;-0.09999999999999964
26323,0;0;0.10000000000000053
26323,0;0;-0.20000000000000018
26324,0;1.0593752211744563;1.0601505656645143
26324,7;1.185344401787029;1.1905410638743246
26324,6;0.7543402293961482;0.7583469665031164
26324,7;1.0093486507798586;1.010032507306838
26324,2;0.6033931156407699;0.6795136065309494
26324,4;0.6985437292534944;0.7094991463662892
26324,1;0.08723800064448788;0.08707962847742254
26324,1;-0.2095264274974727;-0.09546445040165973
26324,1;-0.19194895612770646;-0.8854648930170915
26324,1;0.4411561227605624;-0.5957687754478874
26324,2;0.020000000000000018;0.12
26325,4;0;0.268
26325,3;0;-0.09999999999999987
26326,3;0;-0.4999999999999999
26327,1;0;0.19999999999999996
26328,0;0;2.220446049250313e-16
26329,4;0;0.24999999999999978
26330,1;0;-0.3999999999999999
26330,2;0;-0.8500000000000001
26331,2;0;0.0
26331,2;0.0;-0.009999999999999787
26332,3;0;-0.7056000000000007
26333,2;0;-0.1999999999999993
26334,1;0;-0.2999999999999998
26334,0;1.0601505656645143;1.0644629642323624
26334,3;0.9363297236027286;0.9761499213561853
26334,6;1.2361049707945495;1.3443062031317328
26334,4;1.3088565112160284;1.3267402854451487
26334,0;0.7062112290024288;0.6878759218685748
26334,1;0.30829209508511124;0.28993389755784515
26334,8;-0.006889568565229709;0.20668552573922094
26334,8;0.5100792993153337;0.44826203785444096
26334,0;0.6828077224892177;0.7419782239218435
26334,3;0.6317708492799999;0.45232730698662077
26334,5;0.5324664214132759;-0.09350671571734492
26334,5;0;0.11903999999999992
26334,4;0;-0.30799999999999994
26334,0;0;0.03200000000000003
26334,6;0.040000000000000036;0.04800000000000004
26335,7;0;1.15
26335,0;0.20000000000000018;0.40000000000000036
26336,4;0;-0.52
26336,5;0.09999999999999987;-0.08000000000000024
26336,1;-0.19967999999999986;0.5003200000000003
26337,5;0;-0.47999999999999987
26337,4;0.3999999999999999;0.9799999999999999
26337,4;0;-0.8999999999999999
26338,0;0;-0.14000000000000012
26338,0;0.20000000000000018;1.1900000000000004
26339,0;0;-1.0100000000000002
26339,2;0;-0.09999999999999964
26340,2;0;0.0
26340,2;0.0;-1.4224
26341,0;1.0644629642323624;1.065325443945932
26341,7;1.1905410638743246;1.194785785977358
26341,6;0.7583469665031164;0.7596953991460935
26341,6;0.9349774800842384;0.9688768917506665
26341,4;0.8523517446672734;0.8581517805675206
26341,3;0.6096017895425825;0.6096017895425825
26341,2;0.5351348783011112;0.5532986208341886
26341,7;0.30783955646745803;0.307058819196751
26341,3;0.5568636348790743;0.3113727269758149
26341,3;-0.5;-1.1
26341,0;0;-0.19999999999999984
26342,5;0;0.41999999999999993
26342,1;0.3999999999999999;-0.1200000000000001
26342,1;0;0.5
26343,6;0;0.55
26344,4;0;0.10999999999999999
26344,8;0.7;0.2563387420671999
26344,7;0.14542342758399995;0.6170846855167998
26344,7;0.35999999999999976;-0.028000000000000025
26344,7;0;0.0
26345,6;0;-0.30000000000000004
26345,7;0.8999999999999999;0.8
26346,7;0;0.9295999999999998
26346,5;0;0.10000000000000009
26347,1;0;-0.21999999999999997
26347,1;0;-0.2199999999999998
26347,6;0.5999999999999999;0.01599999999999957
26347,1;0.1200000000000001;-0.5799999999999996
26348,5;0;-0.4900000000000002
26348,4;0.7500000000000001;1.0400000000000005
26349,5;0;-0.42400000000000065
26349,0;0.07751041565143857;-0.15811711686971142
26349,1;0.7829760000000008;0.978782042285409
26349,1;0.7777335528567608;1.038563400665924
26349,2;0.8537708626182143;0.7705721051663352
26349,1;0.24977241580336493;0.24995448316067315
26349,1;-0.12292179423665939;-0.024584358847331872
26349,1;-0.024584358847331872;-0.6041168717694673
26349,1;0;-0.09000000000000075
26350,4;0.9823193918918739;1.0109972269896432
26350,4;1.2056666857640854;1.2065169261566167
26350,6;0.9567294862547495;0.9832160941465461
26350,0;0.6493155091995524;1.1217332987355066
26350,2;1.2398377461194952;1.227337585768237
26350,3;0.9742125456804226;0.9818795745149382
26350,2;0.8587963317235672;0.8587963317235672
26350,2;0.8587963317235672;0.8587963317235672
26350,2;0.8587963317235672;0.85828069079873
26350,4;0.8581517805675206;-0.3283696438864959
26350,4;0;-0.30000000000000004
26350,4;-0.3999999999999999;-0.4999999999999999
26350,1;0.20000000000000007;-0.5
26351,1;0;0.1499999999999999
26352,2;0;-0.4999999999999998
26353,0;0;-0.2999999999999998
26354,0;0;-0.7999999999999998
26355,5;0;0.2999999999999998
26356,4;0;0.2999999999999998
26357,1;0;0.2999999999999998
26358,3;0;-0.7999999999999998
26359,1;0;-1.0
26360,1;0;-0.7000000000000002
26361,4;0;0.2999999999999998
26361,4;0;-1.14
26361,0;1.065325443945932;1.0688937175710729
26361,7;1.194785785977358;1.1967134765123466
26361,6;0.7596953991460935;0.759965085674689
26361,7;1.010032507306838;1.0101692786122336
26361,4;0.7602034714385826;0.7608311978565668
26361,2;0.510988129461063;0.5110298671007862
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,2;1.011040301510717;1.011040301510717
26361,6;0.2949351017745244;0.5777521768729095
26361,5;0;0.9753926986538097
26361,5;1.2192408733172622;1.2526804158720262
26361,2;1.011040301510717;1.011040301510717
26361,1;0.9184632695849803;0.9925248951255696
26361,7;0.8884383178901977;0.5133676635780395
26361,1;0.6696000000000001;1.075617331311001
26361,1;0;0.19999999999999996
26361,1;0;0.16432000000000008
26361,6;0.3304;0.8134456040271881
26361,0;0.18420700503398516;-0.06315859899320295
26361,0;-0.3032941482915267;-0.6606588296583054
26361,0;-0.09759999999999996;-0.019519999999999982
26361,0;0;-0.10000000000000009
26361,0;0;0.0
26361,0;0.0;-0.9
26362,0;0;0.0
26363,2;0;-0.21999999999999975
26363,5;0;0.0
26364,3;0;-0.10000000000000009
26365,0;0;-0.10000000000000009
26366,3;0;0.4600000000000002
26366,3;0;0.5599999999999998
26366,2;0.6999999999999997;0.8399999999999996
26366,2;0;0.0
26366,6;0;0.2999999999999998
26367,0;0;-0.19999999999999996
26367,1;0;-1.05
26368,4;0;0.1499999999999999
26369,0;0;-0.3999999999999999
26369,0;-0.3999999999999999;-0.8999999999999999
26370,5;0;-0.3999999999999999
26371,1;0;0.19999999999999973
26371,1;0;-0.08999999999999986
26372,0;0;-0.5
26373,3;0;-0.2999999999999998
26374,0;0;-0.5
26374,0;-0.3000000000000007;-0.20000000000000107
26375,2;0;-0.40000000000000036
26376,3;0;-0.5
26377,0;1.0688937175710729;1.0711495247240919
26377,7;1.1967134765123466;1.1800162633866362
26377,6;0.8633419601052084;0.8808038149108285
26377,7;1.0101692786122336;1.0106988140077002
26377,4;0.7608311978565668;0.7609901332519423
26377,2;0.5110298671007862;0.5110382146287309
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,2;1.011040301510717;1.011040301510717
26377,7;0.5133676635780395;0.8680740446475246
26377,7;1.081750639914896;1.0885100710531135
26377,6;0.9651999288376677;0.9655748572527054
26377,8;0.8406685893564648;0.7828056530589937
26377,8;0;-0.536
26377,3;0.07999999999999996;-0.22000000000000008
26378,5;0;0.0
26379,7;0;-0.19999999999999996
26380,1;0;0.6399999999999999
26380,7;0.8000000000000002;1.0000000000000004
26381,4;0;0.7
26381,5;-0.09375999999999995;-0.17603199999999997
26381,6;0.17840000000000006;0.29568000000000005
26381,2;0.19999999999999996;0.23999999999999994
26381,2;0.0;0.5
26382,0;0;0.29999999999999993
26383,1;0;-1.1
26383,1;-0.7;-1.04
26384,2;0;0.0
26384,2;0.0;-0.009999999999999787
26385,1;0;-0.3500000000000001
26386,4;0;-0.30000000000000027
26387,0;0;-0.5999999999999996
26388,4;0;-0.20000000000000018
26389,1;0;-0.7000000000000002
26390,0;0;-0.9200000000000005
26390,0;-0.9000000000000004;-0.8799999999999993
26390,0;1.0711495247240919;1.0582429156541273
26390,7;1.1800162633866362;1.1939753212170785
26390,5;0.6757872647957985;0.7184127095652167
26390,4;1.2290690707575713;1.2334952457855803
26390,3;0.6096017895425825;0.6096017895425825
26390,3;0.6096017895425825;0.5675674132659172
26390,7;0.307058819196751;0.18879815908695793
26390,5;0.40923299405950975;0.5776741657929625
26390,6;0.11978445872632554;-0.480056841769865
26390,4;0.6199828331060874;0.7597112960557824
26390,4;0.544643411793206;0.40507237158824183
26390,3;0.7451796115370009;0.8365258711394076
26390,7;1.1093624360400092;0.7973783239472819
26390,0;0.21938229592410036;0.3593166605032202
26390,1;0.5193002516480001;0.6864200503295999
26390,6;0.6031999999999997;0.6480839679999998
26390,7;0.15930495999999983;0.490216192
26390,3;1.0729440000000001;0.7781887999999999
26390,6;0;0.79
26390,6;0;-0.8
26390,6;0;-0.40000000000000013
26390,6;0;-0.050000000000000044
26391,3;0;-0.2999999999999998
26391,3;0;0.1600000000000002
26391,4;0.19999999999999996;0.5999999999999996
26392,4;0;-1.2999999999999994
26392,1;4.440892098500626e-16;0.10000000000000053
26393,0;0;-0.10000000000000009
26393,0;0;-0.6000000000000001
26393,0;-0.3999999999999999;-0.6999999999999997
26394,0;0;-0.10000000000000009
26394,0;0;-0.7899999999999996
26395,4;0;0.48999999999999977
26395,4;0;-0.09799999999999992
26395,4;0.48999999999999977;0.8231999999999997
26395,4;0.04400000000000026;-0.02263999999999966
26395,3;0;0.0
26396,2;0;-0.6500000000000004
26397,2;0;0.0
26397,2;0;-1.1000000000000005
26397,0;1.0582429156541273;1.0668288401044883
26397,7;1.1939753212170785;1.196767132783167
26397,6;0.759965085674689;0.7605520683410979
26397,7;1.0106988140077002;1.010931869403094
26397,4;0.7609901332519423;0.7610285983533731
26397,2;0.5110382146287309;0.5110398841343198
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,8;0.8615571536813134;0.8752176237925573
26397,8;1.1286327413203683;1.0060407071871214
26397,5;0.9753926986538097;1.1972228724283829
26397,5;1.2526804158720262;1.259368324382979
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;1.011040301510717
26397,2;1.011040301510717;0.9958653248329449
26397,2;1.2420715806635019;1.1761452128814052
26397,4;1.0346636209358808;1.0801269887981606
26397,7;0.8414928307637306;0.7801279519045405
26397,5;1.0087630399383372;0.6944810923869212
26397,7;0.4909106054990673;0.8495676238408674
26397,6;1.0642318784263174;0.9359086417611857
26397,3;0.9038278325949028;0.946523352360867
26397,2;0.8321972323023581;0.9119419639651692
26397,0;0.8068781468808721;0.7550659161430654
26397,2;0.8671128584586136;0.8995696636331388
26397,5;0.7826838649267702;0.8556798783104311
26397,7;0.8739288816563463;0.33807955000526224
26397,0;0.0791172170924912;0.0791172170924912
26397,0;0.0791172170924912;0.5262548611949807
26397,6;0.6380392722206031;0.21760785444412056
26397,6;-0.26477627109376;-1.042955254218752
26397,6;0;0.09999999999999998
26397,8;-0.18000000000000005;-0.1360000000000001
26397,4;0;-0.09999999999999998
26397,4;0;-0.5999999999999999
26397,4;0;-0.30000000000000004
26398,2;0;-0.5
26398,2;0;-0.28000000000000014
26398,5;0.3999999999999999;0.9000000000000004
26399,0;0;-1.3900000000000006
26400,2;0;0.0
26400,2;0.0;0.07000000000000038
26400,1;0.1000000000000002;-0.6
26401,0;0;-1.492
26401,0;-1.4900000000000002;-0.8380000000000001
26401,0;0.20000000000000018;0.040000000000000036
26401,0;1.0668288401044883;1.0707794742474313
26401,2;0.8186185969771013;1.0391686819008066
26401,6;1.3443062031317328;1.4251345348215207
26401,0;1.0078416177439675;1.0078416177439675
26401,0;1.0078416177439675;1.0078416177439675
26401,0;1.0078416177439675;1.0078416177439675
26401,3;0.9745613152601251;1.001185557247199
26401,0;1.0078416177439675;0.9602803717379604
26401,3;0.8233900602364586;0.8233900602364586
26401,3;0.8233900602364586;0.8308294358373693
26401,6;0.7076892797375971;0.5859348006383844
26401,8;0.8054961808635813;0.8418284233197759
26401,1;0;-0.5
26401,1;-1.2500000000000002;-0.45000000000000007
26401,1;0;-0.11999999999999997
26401,1;0.09999999999999998;0.19999999999999996
26402,4;0;0.0
26402,1;0;-0.21000000000000008
26403,0;0;-0.99
26403,0;0;0.3040000000000001
26403,2;0.3800000000000001;0.8360000000000002
26403,1;0.7;0.3999999999999999
26404,4;0;-0.10000000000000009
26405,2;0;-0.5999999999999999
26405,1;0;-1.0
26405,1;0;-0.41999999999999993
26405,2;0.10000000000000009;0.10000000000000009
26406,2;0;-0.49999999999999967
26406,0;4.440892098500626e-16;-0.49999999999999956
26406,3;0;0.14999999999999947
26407,1;0;-0.09999999999999964
26408,0;0;0.34999999999999964
26409,3;0;-0.6999999999999993
26410,2;0;-0.10000000000000053
26410,2;0;-0.29000000000000004
26411,0;1.0707794742474313;1.0715696010760198
26411,7;1.196767132783167;1.1977950812295117
26411,6;0.7605520683410979;0.7608559091906947
26411,7;1.010931869403094;1.0110092525633174
26411,6;0.481198007435398;0.7050715087945354
26411,2;0.5110398841343198;0.5031564226246232
26411,3;1.001185557247199;0.9649006601193354
26411,3;0.8308294358373693;0.8308294358373693
26411,3;0.8308294358373693;0.7531279209928969
26411,5;0.6087025422817789;0.6830134545435063
26411,5;0.5765911826089382;0.5075777091663369
26411,1;0.4903243408056866;0.5350950141080435
26411,0;0.4212876824336327;0.4212876824336327
26411,0;0.4212876824336327;0.4685521265070854
26411,5;0.3553682375254486;0.36032064795408936
26411,5;-0.8309050306840235;-0.3395213853292881
26411,2;0.15832452600939567;0.03166490520187912
26411,2;-0.28334984543876596;-0.3968390314877531
26411,1;0.449788672;0.28995773439999994
26411,1;-0.21046399999999998;-0.9023296
26411,1;-0.34;-0.10799999999999993
26411,6;0.19999999999999996;0.19999999999999996
26412,6;0;0.776
26412,1;0.7200000000000001;-0.05599999999999994
26412,1;0;-0.10000000000000009
26412,1;0;-0.19999999999999996
26413,7;0;0.20000000000000018
26413,1;0;-0.3500000000000001
26414,2;0;-0.09999999999999964
26415,3;0;-0.3500000000000001
26416,4;0;0.2999999999999998
26417,1;0;-0.7999999999999998
26417,0;0;-0.10000000000000009
26418,2;0;0.0
26418,2;0.0;0.0
26418,4;0.30000000000000027;0.2079999999999999
26418,5;0.05999999999999972;-0.28799999999999987
26418,5;0;0.9200000000000003
26418,0;0.9000000000000006;0.8000000000000003
26418,0;0.3999999999999999;0.26
26418,3;0;0.3800000000000001
26418,3;0;-0.20000000000000018
26418,0;0;0.20999999999999996
26419,5;0;0.29000000000000004
26420,0;0;-0.2999999999999998
26421,0;0;-0.1999999999999993
26422,1;0;-0.8400000000000007
26423,0;0;-0.20000000000000018
26424,0;0;-0.8899999999999997
26424,0;0;-0.11616000000000017
26424,0;1.0715696010760198;1.0725499851988132
26424,7;1.1977950812295117;1.198243743598458
26424,6;0.7608559091906947;0.7609785838887928
26424,7;1.0110092525633174;1.011024729195362
26424,4;0.7610285983533731;0.7402900899225962
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4851054628149019
26424,2;0.4851054628149019;0.4495266201309242
26424,4;0;-0.30000000000000004
26424,4;0;0.695533580745284
26424,6;0.6194169759316052;0.7914827122793524
26424,4;0.7094991463662892;0.6699758405596927
26424,1;0.5350950141080435;0.5439758680158073
26424,3;0.6711960814927485;0.650335397355569
26424,0;0.6451202263212741;0.6196247832521522
26424,7;0.48825092248487184;0.4610746766375723
26424,0;0.32928061517574747;0.40883287778249433
26424,6;0.4287209434341809;0.33577786726663034
26424,8;0.43754209822474266;0.5875084196449485
26424,8;-0.08159175167999999;-0.21631835033600005
26424,8;0.0;-0.9
26424,8;0;-0.604
26424,2;0.12;-0.3759999999999999
26424,0;0;-0.5
26424,0;0;-0.19999999999999973
26425,1;0;0.1499999999999999
26426,5;0;0.0499999999999996
26427,5;0;-0.3999999999999997
26427,1;0;0.5
26428,3;0;-0.20000000000000018
26429,4;0;-0.1499999999999999
26429,4;0;-0.20000000000000018
26429,4;0;-0.05000000000000071
26430,3;0;0.15000000000000036
26430,2;-0.40000000000000036;-0.8800000000000004
26430,0;-0.5;-0.7000000000000005
26430,0;-0.6383999999999996;-0.7276799999999995
26430,0;1.0725499851988132;1.073104991918529
26430,7;1.198243743598458;1.198431615830726
26430,6;0.7609785838887928;0.7610155001340482
26430,4;0.8133588797795636;0.9380673587488794
26430,4;0.7192444784912082;0.7526686790545312
26430,7;1.011024729195362;0.9944370177771493
26430,7;0;0.45137118705966406
26430,0;0.6892139838245801;0.7088194612804144
26430,6;0.838720830644373;0.9402635575481122
26430,4;0.5906492392740469;0.28526553754690204
26430,5;0.9589196121151159;1.1978460897560927
26430,5;0.5075777091663369;0.5814822866615039
26430,1;0.3499584310352958;0.3499584310352958
26430,1;0.3499584310352958;0.3499584310352958
26430,1;0.3499584310352958;0.3499584310352958
26430,5;0.2532125536277008;-0.9461574892744598
26430,1;0.003999999999999997;-0.19599999999999995
26431,5;0;0.09999999999999987
26431,5;0;-0.09999999999999987
26431,5;0.0;0.2719999999999999
26431,6;0.33999999999999986;-0.45200000000000007
26431,0;0;-0.10000000000000009
26432,0;0;-0.49999999999999956
26433,5;0;0.2999999999999998
26434,1;0;-0.40000000000000036
26435,5;0;-0.8999999999999999
26436,4;0;0.5
26437,4;0;-1.2000000000000002
26438,5;0;0.9000000000000004
26439,2;0;-0.20000000000000018
26440,0;0;-0.25
26441,2;0;-0.6399999999999997
26441,2;0.20000000000000018;0.2400000000000002
26441,0;1.073104991918529;1.0733662910482864
26441,7;1.198431615830726;1.198498723273384
26441,6;0.7610155001340482;0.7477527142485291
26441,7;0.9944370177771493;0.9911194754935069
26441,4;0.7402900899225962;0.7505831560842178
26441,2;0.5031564226246232;0.49732354439128057
26441,2;0.9958653248329449;0.9958653248329449
26441,3;0.9649006601193354;0.935699057360271
26441,1;0.8033986566705048;0.8033986566705048
26441,8;0.7828056530589937;0.7699443758178068
26441,8;0.6417290565075102;0.6558337939249004
26441,7;0.6593599782792481;0.6402094728182309
26441,2;0.5104218464529767;0.3753398676595434
26441,6;0.34156937296118506;0.5575608750412367
26441,6;-0.18505658274685316;-0.13395644747335533
26441,5;0.12881858634501905;0.1257637172690038
26441,5;-0.8760810176879685;-0.1752162035375937
26441,3;-0.19076175360000003;-0.5832976359833599
26441,3;0;-0.8
26441,3;0;-0.10000000000000009
26441,2;0.09999999999999987;0.11999999999999983
26441,1;0;0.40000000000000013
26441,1;-0.8999999999999999;-1.2999999999999998
26442,4;0;0.3999999999999999
26442,4;0;-1.0
26443,1;0;-0.7999999999999998
26444,5;0;0.0
26445,0;0;0.20000000000000018
26445,0;0;0.09999999999999964
26446,5;0;-0.2999999999999998
26447,5;0;0.09999999999999964
26447,1;0;4.440892098500626e-16
26448,3;0;-0.10000000000000009
26449,1;0;-0.10000000000000009
26450,0;0;0.19999999999999973
26450,3;0;0.07999999999999972
26450,3;0.09999999999999964;-0.10000000000000053
26451,2;0;0.9199999999999998
26451,4;0.8999999999999995;0.2999999999999998
26452,0;0;-0.20000000000000107
26452,0;-0.1599999999999988;0.15800000000000153
